종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"005990","매일홀딩스 ","13900","100","0.72","2975","4.67",,,"27572","0.50","250","1.80"
"127160","매직마이크로 ","3740","340","10.00",,,,,"1069","3.50","0","0.00"
"093520","매커스 ","4325","70","1.65","109","39.68",,,"2560","1.69","100","2.31"
"141070","맥스로텍 ","1440","-5","-0.35",,,,,"1356","1.06","0","0.00"
"067280","멀티캠퍼스 ","31650","300","0.96","2176","14.55",,,"12834","2.47","250","0.79"
"072870","메가스터디 ","34650","1800","5.48",,,,,"60405","0.57","700","2.02"
"215200","메가스터디교육 ","97700","10500","12.04","1359","71.89",,,"73775","1.32","1000","1.02"
"133750","메가엠디 ","2575","55","2.18","91","28.30",,,"2819","0.91","100","3.88"
"041920","메디아나 ","11350","250","2.25","927","12.24",,,"4942","2.30","0","0.00"
"086900","메디톡스 ","732100","-14600","-1.96","11132","65.77",,,"26108","28.04","2000","0.27"
"078160","메디포스트 ","142300","-200","-0.14",,,,,"18237","7.80","0","0.00"
"065650","메디프론 ","5760","280","5.11",,,,,"934","6.17","0","0.00"
"015540","메디플란트 ","9480","-200","-2.07",,,,,"1678","5.65","0","0.00"
"138040","메리츠금융지주 ","14800","300","2.07","1799","8.23",,,"12308","1.20","300","2.03"
"008560","메리츠종금증권 ","4275","30","0.71","560","7.63",,,"3782","1.13","200","4.68"
"000060","메리츠화재 ","21050","-100","-0.47","2189","9.62",,,"14796","1.42","830","3.94"
"021880","메이슨캐피탈 ","523","-7","-1.32",,,,,"426","1.23","0","0.00"
"140410","메지온 ","51700","100","0.19",,,,,"6473","7.99","0","0.00"
"241770","메카로 ","35250","-350","-0.98","373","94.50",,,"3034","11.62","0","0.00"
"059210","메타바이오메드 ","4185","75","1.82","30","139.50",,,"2358","1.77","10","0.24"
"058110","멕아이씨에스 ","6730","10","0.15",,,,,"1836","3.67","0","0.00"
"096640","멜파스 ","4295","-85","-1.94","70","61.36",,,"4462","0.96","0","0.00"
"017180","명문제약 ","9600","250","2.67","311","30.87",,,"3717","2.58","50","0.52"
"012690","모나리자 ","4840","-35","-0.72","149","32.48",,,"1876","2.58","75","1.55"
"005360","모나미 ","3335","25","0.76","299","11.15",,,"3859","0.86","70","2.10"
"149940","모다 ","7870","0","0.00",,,,,"2389","3.29","0","0.00"
"080420","모다이노칩 ","9540","-10","-0.10","926","10.30",,,"6217","1.53","0","0.00"
"080160","모두투어 ","39350","500","1.29","954","41.25",,,"5474","7.19","600","1.52"
"100030","모바일리더 ","10950","150","1.39","26","421.15",,,"9067","1.21","0","0.00"
"087260","모바일어플라이언스 ","7140","-60","-0.83","385","18.55",,,"1466","4.87","0","0.00"
"101330","모베이스 ","5060","60","1.20","1321","3.83",,,"8569","0.59","200","3.95"
"250060","모비스 ","1645","60","3.79",,,,,"1879","0.88","0","0.00"
"033200","모아텍 ","4525","60","1.34",,,,,"5125","0.88","0","0.00"
"009680","모토닉 ","9810","10","0.10","955","10.27",,,"11870","0.83","250","2.55"
"118990","모트렉스 ","32700","-700","-2.10","5429","6.02",,,"16373","2.00","0","0.00"
"006920","모헨즈 ","8620","120","1.41","114","75.61",,,"1724","5.00","0","0.00"
"009580","무림P&P ","6520","-10","-0.15",,,,,"8561","0.76","125","1.92"
"001810","무림SP ","3125","-5","-0.16","117","26.71",,,"8266","0.38","30","0.96"
"009200","무림페이퍼 ","3195","0","0.00","5","639.00",,,"9248","0.35","0","0.00"
"033920","무학 ","17400","150","0.87","2207","7.88",,,"17226","1.01","350","2.01"
"008420","문배철강 ","3055","10","0.33","408","7.49",,,"4463","0.68","50","1.64"
"161570","미동앤씨네마 ","4840","135","2.87",,,,,"3581","1.35","0","0.00"
"028040","미래SCI ","3005","180","6.37",,,,,"890","3.38","0","0.00"
"095500","미래나노텍 ","4290","25","0.59","49","87.55",,,"5825","0.74","0","0.00"
"025560","미래산업 ","225","-1","-0.44",,,,,"116","1.94","0","0.00"
"218150","미래생명자원 ","5170","300","6.16","17","304.12",,,"1996","2.59","0","0.00"
"007120","미래아이앤지 ","587","7","1.21",,,,,"642","0.91","0","0.00"
"006800","미래에셋대우 ","9220","10","0.11","113","81.59",,,"9538","0.97","50","0.54"
"00680K","미래에셋대우2우B ","4600","95","2.11",,,,,,,"0","0.00"
"265480","미래에셋대우스팩1호 ","2050","10","0.49",,,,,,,"0","0.00"
"006805","미래에셋대우우 ","5090","50","0.99",,,,,,,"55","1.08"
"085620","미래에셋생명 ","5030","30","0.60","634","7.93",,,"11384","0.44","55","1.09"
"239340","미래에셋제5호스팩 ","2050","10","0.49","1","2050.00",,,"1934","1.06","0","0.00"
"049950","미래컴퍼니 ","128500","2500","1.98","1053","122.03",,,"9072","14.16","170","0.13"
"213090","미래테크놀로지 ","11100","50","0.45","740","15.00",,,"8357","1.33","100","0.90"
"207760","미스터블루 ","3050","10","0.33","169","18.05",,,"1099","2.78","25","0.82"
"002840","미원상사 ","237000","2500","1.07","25254","9.38",,,"208257","1.14","0","0.00"
"268280","미원에스씨 ","60500","100","0.17",,,,,,,"0","0.00"
"107590","미원홀딩스 ","44800","1050","2.40","6002","7.46",,,"35366","1.27","550","1.23"
"134380","미원화학 ","57200","100","0.18","6008","9.52",,,"39838","1.44","1000","1.75"
"003650","미창석유 ","81500","100","0.12","17831","4.57",,,"140166","0.58","2200","2.70"
"059090","미코 ","4840","-130","-2.62","49","98.78",,,"2148","2.25","0","0.00"
"201490","미투온 ","8640","70","0.82","126","68.57",,,"1510","5.72","0","0.00"
"214180","민앤지 ","23800","-650","-2.66","944","25.21",,,"5710","4.17","450","1.89"
"206640","바디텍메드 ","18700","200","1.08","549","34.06",,,"3236","5.78","100","0.53"
"018700","바른손 ","3710","60","1.64",,,,,"2787","1.33","0","0.00"
"035620","바른손이앤에이 ","1895","5","0.26","429","4.42",,,"489","3.88","0","0.00"
"064520","바른전자 ","1350","35","2.66","27","50.00",,,"996","1.36","0","0.00"
"029480","바른테크놀로지 ","861","36","4.36","4","215.25",,,"357","2.41","0","0.00"
"053030","바이넥스 ","12750","1000","8.51",,,,,"4576","2.79","0","0.00"
"084990","바이로메드 ","224900","3900","1.76","38","5918.42",,,"13815","16.28","0","0.00"
"064550","바이오니아 ","13600","1000","7.94",,,,,"1508","9.02","0","0.00"
"208710","바이오로그디바이스 ","2500","-15","-0.60","246","10.16",,,"1336","1.87","0","0.00"
"142760","바이오리더스 ","23100","5300","29.78",,,,,"1413","16.35","0","0.00"
"065940","바이오빌 ","4500","205","4.77",,,,,"3350","1.34","0","0.00"
"038460","바이오스마트 ","6830","380","5.89","36","189.72",,,"3396","2.01","0","0.00"
"044480","바이오제네틱스 ","16900","100","0.60",,,,,"2615","6.46","0","0.00"
"086040","바이오톡스텍 ","19300","1500","8.43","73","264.38",,,"1701","11.35","0","0.00"
"032980","바이온 ","3700","340","10.12",,,,,"1015","3.65","0","0.00"
"043150","바텍 ","39750","-250","-0.63","1667","23.85",,,"9884","4.02","100","0.25"
"003610","방림 ","18750","0","0.00","1242","15.10",,,"43130","0.43","380","2.03"
"267790","배럴 ","16050","-250","-1.53","681","23.57",,,"1565","10.26","0","0.00"
"001340","백광산업 ","3515","-5","-0.14","61","57.62",,,"2682","1.31","0","0.00"
"014580","백광소재 ","2795","-15","-0.53","149","18.76",,,"4043","0.69","100","3.58"
"046310","백금T&A ","3305","190","6.10",,,,,"2043","1.62","0","0.00"
"035150","백산 ","6620","140","2.16","922","7.18",,,"5047","1.31","90","1.36"
"036620","버추얼텍 ","1690","10","0.60","548","3.08",,,"650","2.60","0","0.00"
"002410","범양건영 ","2030","-40","-1.93",,,,,"1792","1.13","0","0.00"
"177350","베셀 ","6000","10","0.17","379","15.83",,,"3787","1.58","100","1.67"
"007210","벽산 ","3810","50","1.33","381","10.00",,,"3260","1.17","35","0.92"
"225530","보광산업 ","5730","60","1.06","296","19.36",,,"1583","3.62","300","5.24"
"250000","보라티알 ","13700","0","0.00","1652","8.29",,,"2285","6.00","0","0.00"
"002760","보락 ","1730","-140","-7.49","51","33.92",,,"715","2.42","14","0.81"
"014100","보령메디앙스 ","14100","550","4.06","230","61.30",,,"3538","3.99","0","0.00"
"003850","보령제약 ","56700","-700","-1.22","656","86.43",,,"22118","2.56","200","0.35"
"006910","보성파워텍 ","3380","45","1.35","11","307.27",,,"2044","1.65","0","0.00"
"000890","보해양조 ","1085","25","2.36",,,,,"1037","1.05","0","0.00"
"003000","부광약품 ","25250","300","1.20","339","74.48",,,"4404","5.73","500","1.98"
"001270","부국증권 ","27150","250","0.93","2815","9.64",,,"34182","0.79","1200","4.42"
"001275","부국증권우 ","21000","50","0.24",,,,,,,"1250","5.95"
"026940","부국철강 ","2820","5","0.18","158","17.85",,,"5507","0.51","75","2.66"
"014470","부방 ","2965","20","0.68","207","14.32",,,"3320","0.89","0","0.00"
"015350","부산가스 ","35850","-150","-0.42","4969","7.21",,,"49493","0.72","500","1.39"
"011390","부산산업 ","38750","350","0.91","5326","7.28",,,"44757","0.87","250","0.65"
"005030","부산주공 ","1375","-20","-1.43",,,,,"2177","0.63","0","0.00"
"008470","부스타 ","5630","130","2.36","746","7.55",,,"7846","0.72","100","1.78"
"100120","뷰웍스 ","39300","-150","-0.38","2701","14.55",,,"11032","3.56","200","0.51"
"066980","브레인콘텐츠 ","936","18","1.96","26","36.00",,,"694","1.35","0","0.00"
"064480","브리지텍 ","4775","45","0.95","664","7.19",,,"4109","1.16","200","4.19"
"251630","브이원텍 ","31000","0","0.00","1435","21.60",,,"4130","7.51","0","0.00"
"033560","블루콤 ","6610","10","0.15","1240","5.33",,,"8991","0.74","50","0.76"
"121800","비덴트 ","15200","750","5.19",,,,,"3718","4.09","0","0.00"
"148140","비디아이 ","9900","30","0.30","950","10.42",,,"4147","2.39","0","0.00"
"100220","비상교육 ","10350","250","2.48","2092","4.95",,,"15008","0.69","330","3.19"
"200780","비씨월드제약 ","25500","100","0.39","850","30.00",,,"9154","2.79","100","0.39"
"141000","비아트론 ","14800","0","0.00","1116","13.26",,,"8178","1.81","100","0.68"
"090460","비에이치 ","18250","50","0.27",,,,,"3391","5.38","0","0.00"
"083650","비에이치아이 ","4715","5","0.11","398","11.85",,,"3835","1.23","0","0.00"
"086670","비엠티 ","11300","0","0.00",,,,,"6921","1.63","100","0.88"
"138580","비즈니스온 ","16950","850","5.28","346","48.99",,,"1286","13.18","0","0.00"
"082920","비츠로셀 ","14500","0","0.00","1031","14.06",,,"5454","2.66","0","0.00"
"054220","비츠로시스 ","1610","45","2.88","27","59.63",,,"1600","1.01","0","0.00"
"042370","비츠로테크 ","6640","200","3.11","1664","3.99",,,"5617","1.18","0","0.00"
"032850","비트컴퓨터 ","6450","200","3.20","328","19.66",,,"2475","2.61","73","1.13"
"093190","빅솔론 ","6400","10","0.16","832","7.69",,,"6202","1.03","300","4.69"
"065450","빅텍 ","3065","15","0.49",,,,,"1439","2.13","0","0.00"
"005180","빙그레 ","60900","700","1.16","3249","18.74",,,"52963","1.15","1250","2.05"
"072950","빛샘전자 ","8000","1450","22.14","500","16.00",,,"8424","0.95","100","1.25"
"143240","사람인에이치알 ","20550","-250","-1.20","947","21.70",,,"6339","3.24","120","0.58"
"003960","사조대림 ","28900","550","1.94","1147","25.20",,,"30659","0.94","100","0.35"
"008040","사조동아원 ","1420","25","1.79","67","21.19",,,"908","1.56","0","0.00"
"007160","사조산업 ","67800","-600","-0.88","5341","12.69",,,"67221","1.01","150","0.22"
"014710","사조씨푸드 ","6440","-120","-1.83","439","14.67",,,"10656","0.60","50","0.78"
"006090","사조오양 ","13000","0","0.00","1204","10.80",,,"13616","0.95","100","0.77"
"079660","사조해표 ","10300","100","0.98","165","62.42",,,"18701","0.55","0","0.00"
"123260","사파이어테크놀로지 ","1985","95","5.03",,,,,"2042","0.97","0","0.00"
"100090","삼강엠앤티 ","5130","30","0.59","215","23.86",,,"4331","1.18","0","0.00"
"005090","삼광글라스 ","57600","0","0.00","3893","14.80",,,"61520","0.94","750","1.30"
"122350","삼기오토모티브 ","3130","0","0.00","406","7.71",,,"3624","0.86","90","2.88"
"014970","삼륭물산 ","5300","-100","-1.85","628","8.44",,,"4362","1.22","50","0.94"
"018310","삼목에스폼 ","12000","200","1.69","3232","3.71",,,"19672","0.61","100","0.83"
"053700","삼보모터스 ","11800","-50","-0.42","1334","8.85",,,"13782","0.86","70","0.59"
"009620","삼보산업 ","6490","-130","-1.96",,,,,"7873","0.82","0","0.00"
"023600","삼보판지 ","10850","550","5.34","2107","5.15",,,"18093","0.60","50","0.46"
"111870","삼본정밀전자 ","8990","310","3.57","776","11.59",,,"8968","1.00","400","4.45"
"001470","삼부토건 ","7320","20","0.27","49729","0.15",,,"22451","0.33","0","0.00"
"006400","삼성SDI ","192500","1500","0.79","3133","61.44",,,"152341","1.26","1000","0.52"
"006405","삼성SDI우 ","86300","900","1.05",,,,,,,"1050","1.22"
"006660","삼성공조 ","11750","50","0.43","961","12.23",,,"24279","0.48","90","0.77"
"028260","삼성물산 ","140000","3000","2.19","650","215.38",,,"95661","1.46","550","0.39"
"02826K","삼성물산우B ","81600","1600","2.00",,,,,,,"600","0.74"
"207940","삼성바이오로직스 ","487000","1000","0.21",,,,,"61700","7.89","0","0.00"
"032830","삼성생명 ","116000","500","0.43","11407","10.17",,,"133221","0.87","1200","1.03"
"018260","삼성에스디에스 ","255500","3000","1.19","5997","42.60",,,"66436","3.85","750","0.29"
"028050","삼성엔지니어링 ","18100","-400","-2.16","150","120.67",,,"5158","3.51","0","0.00"
"009150","삼성전기 ","105500","-1500","-1.40","193","546.63",,,"54640","1.93","500","0.47"
"009155","삼성전기우 ","44500","50","0.11",,,,,,,"550","1.24"
"005930","삼성전자 ","2461000","9000","0.37","157967","15.58",,,"1156530","2.13","28500","1.16"
"005935","삼성전자우 ","2040000","15000","0.74",,,,,,,"28550","1.40"
"001360","삼성제약 ","4515","115","2.61",,,,,"2074","2.18","0","0.00"
"010140","삼성중공업 ","7720","-160","-2.03",,,,,"14171","0.54","0","0.00"
"010145","삼성중공우 ","39150","550","1.42",,,,,,,"0","0.00"
"016360","삼성증권 ","39350","50","0.13","2455","16.03",,,"48564","0.81","650","1.65"
"068290","삼성출판사 ","9560","10","0.10","560","17.07",,,"8443","1.13","110","1.15"
"029780","삼성카드 ","35850","0","0.00","3063","11.70",,,"57101","0.63","1500","4.18"
"000810","삼성화재 ","270500","2500","0.93","20175","13.41",,,"217351","1.24","6100","2.26"
"000815","삼성화재우 ","184500","1500","0.82",,,,,,,"6105","3.31"
"006110","삼아알미늄 ","3505","50","1.45","92","38.10",,,"9543","0.37","75","2.14"
"009300","삼아제약 ","24150","0","0.00","1617","14.94",,,"23378","1.03","250","1.04"
"145990","삼양사 ","86100","2700","3.24","9000","9.57",,,"99363","0.87","1500","1.74"
"145995","삼양사우 ","44550","-100","-0.22",,,,,,,"1550","3.48"
"003230","삼양식품 ","82100","-300","-0.36","2431","33.77",,,"23269","3.53","150","0.18"
"225190","삼양옵틱스 ","17000","200","1.19","1597","10.64",,,"3395","5.01","1000","5.88"
"002170","삼양통상 ","46350","-300","-0.64","7618","6.08",,,"83299","0.56","750","1.62"
"272550","삼양패키징 ","20700","0","0.00","1704","12.15",,,"15343","1.35","0","0.00"
"000070","삼양홀딩스 ","98000","1600","1.66","2923","33.53",,,"152526","0.64","2000","2.04"
"000075","삼양홀딩스우 ","50100","-100","-0.20",,,,,,,"2050","4.09"
"002810","삼영무역 ","17950","300","1.70","1518","11.82",,,"17372","1.03","275","1.53"
"054540","삼영엠텍 ","4570","175","3.98","222","20.59",,,"5613","0.81","90","1.97"
"065570","삼영이엔씨 ","7970","-30","-0.38","777","10.26",,,"9614","0.83","255","3.20"
"005680","삼영전자 ","12200","100","0.83","660","18.48",,,"23431","0.52","200","1.64"
"003720","삼영화학 ","1065","0","0.00",,,,,"2376","0.45","0","0.00"
"082660","삼우엠스 ","845","23","2.80",,,,,"2864","0.30","0","0.00"
"023000","삼원강재 ","3215","35","1.10","355","9.06",,,"4730","0.68","125","3.89"
"073640","삼원테크 ","1330","-10","-0.75",,,,,"248","5.36","0","0.00"
"004380","삼익THK ","20450","100","0.49","799","25.59",,,"7608","2.69","330","1.61"
"002450","삼익악기 ","2150","30","1.42","80","26.88",,,"2670","0.81","50","2.33"
"032280","삼일 ","2055","-5","-0.24","164","12.53",,,"3684","0.56","50","2.43"
"002290","삼일기업공사 ","3580","45","1.27","55","65.09",,,"4256","0.84","90","2.51"
"000520","삼일제약 ","33600","100","0.30","174","193.10",,,"9613","3.50","150","0.45"
"009770","삼정펄프 ","38000","500","1.33","7729","4.92",,,"71120","0.53","1650","4.34"
"037460","삼지전자 ","12750","-250","-1.92","1505","8.47",,,"8939","1.43","0","0.00"
"032750","삼진 ","9380","110","1.19","965","9.72",,,"10471","0.90","120","1.28"
"054090","삼진엘앤디 ","2655","40","1.53",,,,,"4292","0.62","0","0.00"
"005500","삼진제약 ","43000","-350","-0.81","2423","17.75",,,"12208","3.52","700","1.63"
"000250","삼천당제약 ","38900","-200","-0.51","422","92.18",,,"5689","6.84","50","0.13"
"004690","삼천리 ","113500","1000","0.89","9694","11.71",,,"305500","0.37","2500","2.20"
"024950","삼천리자전거 ","8790","400","4.77","620","14.18",,,"7672","1.15","200","2.28"
"038500","삼표시멘트 ","3400","0","0.00","468","7.26",,,"5558","0.61","0","0.00"
"017480","삼현철강 ","4665","25","0.54","627","7.44",,,"8689","0.54","150","3.22"
"001880","삼호 ","12500","50","0.40","4935","2.53",,,"17020","0.73","0","0.00"
"010960","삼호개발 ","5360","-160","-2.90","674","7.95",,,"5898","0.91","130","2.43"
"046390","삼화네트웍스 ","1895","-35","-1.81","188","10.08",,,"922","2.06","0","0.00"
"004450","삼화왕관 ","53900","1500","2.86","5331","10.11",,,"59815","0.90","1350","2.50"
"009470","삼화전기 ","18450","0","0.00","111","166.22",,,"3164","5.83","50","0.27"
"011230","삼화전자 ","5730","30","0.53",,,,,"1308","4.38","0","0.00"
"001820","삼화콘덴서 ","45400","600","1.34","546","83.15",,,"5057","8.98","50","0.11"
"000390","삼화페인트 ","6960","120","1.75","639","10.89",,,"11620","0.60","300","4.31"
"027580","상보 ","1785","-15","-0.83",,,,,"2299","0.78","0","0.00"
"041650","상신브레이크 ","7720","140","1.85","1005","7.68",,,"7053","1.09","160","2.07"
"091580","상신이디피 ","11450","-650","-5.37",,,,,"3254","3.52","50","0.44"
"263810","상신전자 ","21000","0","0.00","1629","12.89",,,"5631","3.73","394","1.88"
"089980","상아프론테크 ","17700","600","3.51","419","42.24",,,"7398","2.39","140","0.79"
"042940","상지카일룸 ","2350","55","2.40",,,,,"176","13.35","0","0.00"
"042600","새로닉스 ","5570","-130","-2.28","896","6.22",,,"5630","0.99","40","0.72"
"075180","새론오토모티브 ","6250","30","0.48","1175","5.32",,,"11153","0.56","190","3.04"
"263540","샘코 ","7310","60","0.83","364","20.08",,,"3566","2.05","0","0.00"
"007540","샘표 ","30800","100","0.33","709","43.44",,,"49532","0.62","200","0.65"
"248170","샘표식품 ","39650","50","0.13","1260","31.47",,,"22698","1.75","200","0.50"
"038070","서린바이오 ","12900","200","1.57","614","21.01",,,"7315","1.76","130","1.01"
"006730","서부T&D ","11150","0","0.00","61","182.79",,,"9724","1.15","100","0.90"
"079650","서산 ","4800","15","0.31","439","10.93",,,"3501","1.37","25","0.52"
"100660","서암기계공업 ","3815","-75","-1.93","74","51.55",,,"4408","0.87","50","1.31"
"007860","서연 ","6370","160","2.58","3672","1.73",,,"23192","0.27","150","2.35"
"200880","서연이화 ","8640","80","0.93","3382","2.55",,,"24729","0.35","150","1.74"
"012860","서연전자 ","2300","-40","-1.71","597","3.85",,,"6346","0.36","50","2.17"
"019770","서연탑메탈 ","3865","150","4.04",,,,,"6465","0.60","40","1.03"
"017390","서울가스 ","85000","700","0.83","5971","14.24",,,"177266","0.48","1750","2.06"
"043710","서울리거 ","4155","-25","-0.60",,,,,"1872","2.22","0","0.00"
"046890","서울반도체 ","19800","-100","-0.50","626","31.63",,,"10344","1.91","81","0.41"
"004410","서울식품 ","244","3","1.24","1","244.00",,,"79","3.09","0","0.00"
"004415","서울식품우 ","5040","80","1.61",,,,,,,"0","0.00"
"063170","서울옥션 ","9260","-180","-1.91","383","24.18",,,"4228","2.19","100","1.08"
"027040","서울전자통신 ","1195","0","0.00","120","9.96",,,"599","1.99","0","0.00"
"018680","서울제약 ","13400","500","3.88","112","119.64",,,"5685","2.36","15","0.11"
"021050","서원 ","1135","10","0.89","137","8.28",,,"1847","0.61","10","0.88"
"093920","서원인텍 ","6980","60","0.87","1028","6.79",,,"8861","0.79","660","9.46"
"189860","서전기전 ","10200","450","4.62","286","35.66",,,"6473","1.58","110","1.08"
"178320","서진시스템 ","37100","-50","-0.13","5357","6.93",,,"16853","2.20","0","0.00"
"122690","서진오토모티브 ","3780","75","2.02","129","29.30",,,"6452","0.59","30","0.79"
"140070","서플러스글로벌 ","4100","115","2.89","502","8.17",,,"1964","2.09","70","1.71"
"011370","서한 ","2280","-20","-0.87","641","3.56",,,"2105","1.08","30","1.32"
"065710","서호전기 ","17800","800","4.71","1782","9.99",,,"11141","1.60","700","3.93"
"008490","서흥 ","32600","400","1.24","2360","13.81",,,"22378","1.46","330","1.01"
"035890","서희건설 ","1125","-15","-1.32","176","6.39",,,"1369","0.82","10","0.89"
"003100","선광 ","18700","0","0.00","3221","5.81",,,"45309","0.41","400","2.14"
"123420","선데이토즈 ","41650","-1850","-4.25","1606","25.93",,,"12455","3.34","0","0.00"
"007610","선도전기 ","6600","-160","-2.37","121","54.55",,,"4519","1.46","20","0.30"
"171090","선익시스템 ","19100","100","0.53","4724","4.04",,,"8863","2.16","0","0.00"
"136490","선진 ","15450","150","0.98","1770","8.73",,,"10448","1.48","100","0.65"
"002820","선창산업 ","7020","-110","-1.54","708","9.92",,,"22020","0.32","205","2.92"
"014620","성광벤드 ","11500","-250","-2.13","163","70.55",,,"16401","0.70","150","1.30"
"037350","성도이엔지 ","8170","-20","-0.24","1572","5.20",,,"11093","0.74","100","1.22"
"014910","성문전자 ","2635","35","1.35",,,,,"1623","1.62","0","0.00"
"014915","성문전자우 ","7650","90","1.19",,,,,,,"0","0.00"
"003080","성보화학 ","6220","10","0.16","3748","1.66",,,"8019","0.78","440","7.07"
"004980","성신양회 ","5440","-90","-1.63","509","10.69",,,"12585","0.43","0","0.00"
"004987","성신양회2우B ","11350","-50","-0.44",,,,,,,"0","0.00"
"004989","성신양회3우B ","8480","-10","-0.12",,,,,,,"0","0.00"
"004985","성신양회우 ","4875","-70","-1.42",,,,,,,"0","0.00"
"011300","성안 ","852","20","2.40",,,,,"1210","0.70","0","0.00"
"081580","성우전자 ","3890","50","1.30","830","4.69",,,"6491","0.60","100","2.57"
"045300","성우테크론 ","6070","400","7.05","398","15.25",,,"3978","1.53","0","0.00"
"015750","성우하이텍 ","6360","50","0.79","553","11.50",,,"15545","0.41","200","3.14"
"005980","성지건설 ","8770","0","0.00",,,,,"4360","2.01","0","0.00"
"000180","성창기업지주 ","2760","85","3.18","306","9.02",,,"7212","0.38","10","0.36"
"080470","성창오토텍 ","10900","-100","-0.91","180","60.56",,,"5944","1.83","0","0.00"
"043260","성호전자 ","1065","15","1.43","24","44.38",,,"1404","0.76","0","0.00"
"002420","세기상사 ","86000","-1000","-1.15",,,,,"59155","1.45","0","0.00"
"053060","세동 ","916","-36","-3.78",,,,,"1238","0.74","0","0.00"
"017510","세명전기 ","7240","-50","-0.69","207","34.98",,,"4157","1.74","80","1.10"
"214310","세미콘라이트 ","1900","-50","-2.56",,,,,"691","2.75","0","0.00"
"004360","세방 ","13850","300","2.21","1827","7.58",,,"32548","0.43","175","1.26"
"004365","세방우 ","7190","-10","-0.14",,,,,,,"180","2.50"
"004490","세방전지 ","32500","350","1.09","4568","7.11",,,"59009","0.55","350","1.08"
"011560","세보엠이씨 ","12300","400","3.36","1418","8.67",,,"11092","1.11","200","1.63"
"001430","세아베스틸 ","25800","-600","-2.27","2492","10.35",,,"48457","0.53","800","3.10"
"003030","세아제강 ","83300","-500","-0.60","11201","7.44",,,"209928","0.40","1750","2.10"
"019440","세아특수강 ","19250","600","3.22","2802","6.87",,,"34505","0.56","750","3.90"
"058650","세아홀딩스 ","140000","4500","3.32","22519","6.22",,,"429622","0.33","1750","1.25"
"013000","세우글로벌 ","1920","-5","-0.26","18","106.67",,,"1346","1.43","0","0.00"
"100700","세운메디칼 ","5110","30","0.59","193","26.48",,,"1669","3.06","35","0.68"
"234100","세원 ","8070","-20","-0.25","902","8.95",,,"6265","1.29","0","0.00"
"024830","세원물산 ","7320","170","2.38","451","16.23",,,"22187","0.33","75","1.02"
"091090","세원셀론텍 ","5780","440","8.24",,,,,"3241","1.78","0","0.00"
"021820","세원정공 ","13500","150","1.12","275","49.09",,,"42950","0.31","100","0.74"
"067830","세이브존I&C ","4175","-25","-0.60","717","5.82",,,"8832","0.47","30","0.72"
"033530","세종공업 ","8150","-70","-0.85","736","11.07",,,"19802","0.41","200","2.45"
"036630","세종텔레콤 ","620","5","0.81",,,,,"422","1.47","0","0.00"
"039310","세중 ","2605","90","3.58","476","5.47",,,"4507","0.58","100","3.84"
"075580","세진중공업 ","4625","225","5.11","369","12.53",,,"4133","1.12","100","2.16"
"067770","세진티에스 ","3060","20","0.66",,,,,"5299","0.58","0","0.00"
"053450","세코닉스 ","11400","50","0.44","832","13.70",,,"12176","0.94","200","1.75"
"027970","세하 ","1515","-5","-0.33","277","5.47",,,"540","2.81","0","0.00"
"145210","세화아이엠씨 ","2990","0","0.00",,,,,"5441","0.55","100","3.34"
"252500","세화피앤씨 ","5400","240","4.65",,,,,"1938","2.79","0","0.00"
"049180","셀루메드 ","12400","750","6.44",,,,,"2700","4.59","0","0.00"
"108860","셀바스AI ","6410","-190","-2.88",,,,,"2156","2.97","0","0.00"
"208370","셀바스헬스케어 ","6440","-50","-0.77",,,,,"2129","3.02","0","0.00"
"068270","셀트리온 ","309500","-7500","-2.37","1506","205.51",,,"16463","18.80","0","0.00"
"068760","셀트리온제약 ","84300","-400","-0.47","108","780.56",,,"10183","8.28","0","0.00"
"091990","셀트리온헬스케어 ","106500","-1100","-1.02","1082","98.43",,,"5677","18.76","0","0.00"
"053110","소리바다 ","2665","55","2.11",,,,,"496","5.37","0","0.00"
"032680","소프트센 ","1975","35","1.80",,,,,"1027","1.92","0","0.00"
"032685","소프트센우 ","22250","150","0.68",,,,,,,"0","0.00"
"066910","손오공 ","3620","190","5.54","81","44.69",,,"1433","2.53","0","0.00"
"043100","솔고바이오 ","651","11","1.72",,,,,"339","1.92","0","0.00"
"154040","솔루에타 ","5270","20","0.38",,,,,"6720","0.78","0","0.00"
"035610","솔본 ","5630","50","0.90","17","331.18",,,"4712","1.19","0","0.00"
"036830","솔브레인 ","58900","500","0.86","4635","12.71",,,"33711","1.75","610","1.04"
"230980","솔트웍스 ","3530","10","0.28",,,,,"975","3.62","0","0.00"
"004430","송원산업 ","30300","-200","-0.66","1802","16.81",,,"14851","2.04","140","0.46"
"086980","쇼박스 ","5920","-60","-1.00","214","27.66",,,"2016","2.94","50","0.84"
"050960","수산아이앤티 ","9350","150","1.63","953","9.81",,,"9994","0.94","125","1.34"
"017550","수산중공업 ","1520","25","1.67","52","29.23",,,"1691","0.90","10","0.66"
"084180","수성 ","5820","0","0.00","303","19.21",,,"3444","1.69","70","1.20"
"002200","수출포장 ","24500","1200","5.15",,,,,"56026","0.44","500","2.04"
"236200","슈프리마 ","25000","50","0.20","1571","15.91",,,"12462","2.01","0","0.00"
